0.0055,8.948930616926376326601971005468831822306611558670028695740813966476358279335966670364e-15,8.948930616926376326601971005468831822306611558670028695740813966476358279335966670364e-15,1.407240623184010891925655298048052767479347937774874539763880241529463054270016613715455e-12
0.00055,8.2111158822345580028686921261701664823944902508017435073368609759578899220924570964415e-15,8.2111158822345580028686921261701664823944902508017435073368609759578899220924570964415e-15,1.39104944768888825427470886669605437170946678817873386259248546950924717572702652590593071e-10
0.000055,9.3121698715890162157356793145529388156401529149644143248379356509033715753675412609441e-14,9.3121698715890162157356793145529388156401529149644143248379356509033715753675412609441e-14,1.5617509275660336003408669193166170444300057517380491192037349585012585870571967186813687715e-8
5.500000000000001e-6,1.77724219668668781863127230627477539100866304803630110374170506672392552006235574974655e-13,1.77776635461914662758062481093999173028486430589692311530645002004876355113435614468645e-13,1.757765262536042806894737803744462622731454158444625538659207447576533175995542031370330985251e-6
5.5e-7,6.8404147491020676564649759892670802711973107422453389399010272331825285184115045675348e-13,6.84144289700486141363689214535494301311631337543921895595510325484049019343641032787626e-13,0.000096411187881362558301279102127147671180223624640344796631869975494207492251471097107922875767494
5.4999999999999996e-8,1.4340252491906681078526730638306355109782076089251686778570885694806509729060271188364528e-11,1.43405005830317441018376073173564989681016181336898311403321347980782825811040061154936e-11,0.001908711242027368742596589015959235129635006463668031599002878828949275684202901863501007794666364
5.5000000000000004e-9,7.352194510227224206884960170281295994241999038825042863267909118747424395147577309545501e-12,7.352690645218953899905576752864997843236295696632179762616925444547209785591286003599092e-12,0.002201548863284440646460606189724039991199229968689954229048749477297830184874497617610476514630591
5.500000000000001e-10,2.3200062157210977158594537055177169381774810346285038832746775983744817872035922299713169e-11,2.3200411368250737744417453113865660839781767860142660047188796277704140115321384892641646e-11,0.00220154886328445307104281795729114035044476170577052844280840918339308219826111856924453191397659
5.5000000000000004e-11,7.1813884274259942067645777603998715569652416015048824392915290035986822129551457469883623e-11,7.1816071108055416921453242530575092749395236974209012421167079219567353370434634611373806e-11,0.002201548863284484260368151647170996256077728827061058393595526637726096899947882240098193295459515
5.4999999999999996e-12,1.90698712744855744309958439046691228906859825414675903670994332660120434839654059427717627e-10,1.90707855078131683363926794399989002016352622179175266779533957866413248315527517684746337e-10,0.002201548863284398281071461608073572499931403547573296157324691641872287324903064114883536974114859
5.5e-13,3.03489420230686340126435664044734915983247649185876772512389784138848566645685136847141687e-10,3.03504126007819118710218109393972427859343330006393330272902367463469624505044309883215116e-10,0.00220154886328452757843736573566106208334205551075672808995522178504343304996423263941125469007101
5.5e-14,6.80188777449178387864704602950035413943697565616509400390460215048529591354898936900869123e-10,6.8040873459502299111879038774140577312947376379930940703460692057249459528669207096398874e-10,0.002201548863284392720748736800025188762362530578633801582347531797088750030520498629566543955867387
5.5e-15,2.347019004300243503922102511079425689311023567273507471192270835998439439561998560067789074e-9,2.347002172432040777230169656482751902739448609757476344401310690552482280965904325872153255e-9,0.002201548863284488691743737801952738773558078161468329240939227772137801295090705049812203902405836
